iyear,latitude,longitude,summary,crit1,crit2,crit3,attacktype1,gname,nkill
1988,6.270526,-75.572173,No summary available,1,1,1,2,National Liberation Army of Colombia (ELN),4
1988,4.5981,-74.07603,No summary available,1,1,1,3,National Liberation Army of Colombia (ELN),0
1988,33.888629,35.495479,No summary available,1,1,1,3,Unknown,0
1988,-7.294167,-76.568611,No summary available,1,1,1,2,Shining Path (SL),4
1988,33.888629,35.495479,No summary available,1,1,1,1,Unknown,1
1988,-32.985771,27.866086,No summary available,1,1,1,1,African National Congress (South Africa),1
1988,40.014986,105.270546,"2/6/1988:  An unknown perpetrator fired five shots into the Boulder Abortion Clinic in Boulder, Colorado, United States.  An employee at the building was nearly hit by one of the bullets, but he remained unharmed.  The abortion facility, owned by Dr. Warren Hern, sustained around $1,000 in damages.",1,1,1,7,Anti-Abortion Activists,0
1988,,,No summary available,1,1,1,3,Nicaraguan Resistance,0
1988,13.346404,-86.371534,No summary available,1,1,0,2,Nicaraguan Resistance,4
1988,29.420166,77.784542,No summary available,1,1,1,2,Sikh Extremists,0
1988,32.523889,74.974444,No summary available,1,1,1,2,Sikh Extremists,4
1988,30.817917,74.475276,No summary available,0,1,1,1,Unknown,1
1988,24.8525,78.273333,No summary available,1,1,1,1,Sikh Extremists,4
1988,31.207448,74.641296,No summary available,1,1,1,1,Unknown,1
1988,18.5391667,-72.335,No summary available,1,1,1,3,Unknown,0
1988,18.5391667,-72.335,No summary available,1,1,1,3,Unknown,0
1988,-10.680652,-76.259918,No summary available,1,1,1,3,Shining Path (SL),0
1988,-31.564137,28.811567,No summary available,1,1,1,2,Unknown,3
1988,14.596051,120.978666,No summary available,1,1,1,1,New People's Army (NPA),1
1988,8.638953,-72.918372,No summary available,1,1,1,3,National Liberation Army of Colombia (ELN),0
1988,33.888629,35.495479,No summary available,1,1,1,1,Unknown,0
1988,,,No summary available,1,1,1,2,Shining Path (SL),5
1988,-13.049167,-74.138611,No summary available,1,1,1,2,Shining Path (SL),2
1988,3.56375,-73.79515,No summary available,1,1,1,1,Death Squad,1
1988,,,No summary available,1,1,1,1,Sikh Extremists,1
1988,,,No summary available,1,1,1,1,Sikh Extremists,1
1988,31.56988,75.144323,No summary available,1,1,1,1,Sikh Extremists,2
1988,-13.049167,-74.138611,No summary available,1,1,1,1,Shining Path (SL),2
1988,6.714108,79.905627,No summary available,1,1,1,1,People's Liberation Front (JVP),2
1988,13.79833,-89.17889,No summary available,1,1,0,2,Farabundo Marti National Liberation Front (FMLN),0
1988,13.933732,-89.025836,No summary available,1,1,0,2,Farabundo Marti National Liberation Front (FMLN),0
1988,34.009667,71.579994,No summary available,0,1,1,1,Unknown,1
1988,14.091943,-88.747054,No summary available,1,1,0,2,Farabundo Marti National Liberation Front (FMLN),0
1988,16.797851,96.15735,No summary available,1,1,1,3,Kachin Independence Army (KIA),12
1988,13.69288,-89.199161,No summary available,1,1,1,3,Farabundo Marti National Liberation Front (FMLN),0
1988,13.69288,-89.199161,No summary available,1,1,1,3,Farabundo Marti National Liberation Front (FMLN),0
1988,13.69288,-89.199161,No summary available,1,1,1,3,Farabundo Marti National Liberation Front (FMLN),0
1988,13.69288,-89.199161,No summary available,1,1,1,3,Farabundo Marti National Liberation Front (FMLN),0
1988,13.69288,-89.199161,No summary available,1,1,1,3,Farabundo Marti National Liberation Front (FMLN),0
1988,13.69288,-89.199161,No summary available,1,1,1,3,Farabundo Marti National Liberation Front (FMLN),0
1988,13.69288,-89.199161,No summary available,1,1,1,3,Farabundo Marti National Liberation Front (FMLN),0
1988,13.69288,-89.199161,No summary available,1,1,1,3,Farabundo Marti National Liberation Front (FMLN),0
1988,13.69288,-89.199161,No summary available,1,1,1,3,Farabundo Marti National Liberation Front (FMLN),0
1988,13.69288,-89.199161,No summary available,1,1,1,3,Farabundo Marti National Liberation Front (FMLN),0
1988,33.888629,35.495479,No summary available,1,1,1,6,Unknown,0
1988,-10.134976,-76.200354,No summary available,1,1,0,2,Shining Path (SL),8
1988,13.69288,-89.199161,No summary available,1,1,1,6,Farabundo Marti National Liberation Front (FMLN),0
1988,14.454176,-87.643076,No summary available,1,1,0,3,Lorenzo Zelaya Revolutionary Front (LZRF),0
1988,27.067992,88.47127,No summary available,1,1,1,3,Gurkha National Liberation Front (GNLF),0
1988,27.067992,88.47127,No summary available,1,1,1,3,Gurkha National Liberation Front (GNLF),0
1988,33.888629,35.495479,No summary available,1,1,1,1,Unknown,0
1988,8.833351,-73.200031,No summary available,1,1,1,6,National Liberation Army of Colombia (ELN),0
1988,8.30909,-73.617371,No summary available,1,1,1,6,National Liberation Army of Colombia (ELN),0
1988,8.43557,-73.28742,No summary available,1,1,1,6,National Liberation Army of Colombia (ELN),0
1988,8.23342,-73.35331,No summary available,1,1,1,6,National Liberation Army of Colombia (ELN),0
1988,8.30909,-73.617371,No summary available,1,1,1,6,Unknown,1
1988,6.627921,-72.626774,No summary available,1,1,1,6,National Liberation Army of Colombia (ELN),0
1988,4.809979,-75.849038,No summary available,1,1,1,6,National Liberation Army of Colombia (ELN),0
1988,7.13869,-72.66521,No summary available,1,1,1,6,National Liberation Army of Colombia (ELN),0
1988,,,No summary available,1,1,1,6,National Liberation Army of Colombia (ELN),0
1988,,,No summary available,1,1,1,6,National Liberation Army of Colombia (ELN),0
1988,3.875061,32.479153,No summary available,1,1,0,2,Sudan People's Liberation Army (SPLA),18
1988,10.294671,123.899858,No summary available,1,1,1,3,New People's Army (NPA),0
1988,10.294671,123.899858,No summary available,1,1,1,3,New People's Army (NPA),4
1988,-10.193333,-76.238889,No summary available,1,1,0,2,Tupac Amaru Revolutionary Movement (MRTA),9
1988,27.036007,88.262675,No summary available,1,1,1,2,Gurkha National Liberation Front (GNLF),0
1988,27.036007,88.262675,No summary available,1,1,1,1,Gurkha National Liberation Front (GNLF),1
1988,-13.163874,-74.223564,No summary available,1,1,1,1,Shining Path (SL),1
1988,10.294671,123.899858,No summary available,1,1,1,1,New People's Army (NPA),3
1988,22.167333,98.084406,No summary available,1,1,1,6,Kachin Independence Army (KIA),0
1988,-26.246319,27.853677,No summary available,1,1,1,9,African National Congress (South Africa),0
1988,-26.177929,27.974858,No summary available,1,1,1,1,African National Congress (South Africa),0
1988,23.811388,90.412106,No summary available,1,1,1,3,Unknown,0
1988,23.811388,90.412106,No summary available,1,1,1,3,Unknown,0
1988,13.69288,-89.199161,No summary available,1,1,1,3,Farabundo Marti National Liberation Front (FMLN),0
1988,13.69288,-89.199161,No summary available,1,1,1,3,Farabundo Marti National Liberation Front (FMLN),0
1988,13.69288,-89.199161,No summary available,1,1,1,3,Farabundo Marti National Liberation Front (FMLN),0
1988,13.69288,-89.199161,No summary available,1,1,1,3,Farabundo Marti National Liberation Front (FMLN),0
1988,-12.046378,-77.042791,No summary available,1,1,1,3,Tupac Amaru Revolutionary Movement (MRTA),0
1988,30.580143,47.781882,No summary available,1,1,1,1,Unknown,2
1988,27.501049,97.816993,No summary available,1,1,1,2,Kachin Independence Army (KIA),1
1988,13.69288,-89.199161,No summary available,1,1,1,3,Farabundo Marti National Liberation Front (FMLN),0
1988,13.69288,-89.199161,No summary available,1,1,1,3,Farabundo Marti National Liberation Front (FMLN),0
1988,-12.046378,-77.042791,No summary available,1,1,1,3,Tupac Amaru Revolutionary Movement (MRTA),0
1988,-10.680652,-76.259918,No summary available,1,1,1,3,Tupac Amaru Revolutionary Movement (MRTA),0
1988,-12.141742,-77.016689,No summary available,1,1,1,3,Tupac Amaru Revolutionary Movement (MRTA),0
1988,-12.046378,-77.042791,No summary available,1,1,1,3,Tupac Amaru Revolutionary Movement (MRTA),0
1988,-12.046378,-77.042791,No summary available,1,1,1,3,Tupac Amaru Revolutionary Movement (MRTA),0
1988,-12.046378,-77.042791,No summary available,1,1,1,3,Tupac Amaru Revolutionary Movement (MRTA),0
1988,-10.680652,-76.259918,No summary available,1,1,1,3,Shining Path (SL),0
1988,34.707332,33.023397,No summary available,1,1,1,1,Unknown,3
1988,7.131202,-73.124973,No summary available,1,1,1,3,National Liberation Army of Colombia (ELN),0
1988,34.707332,33.023397,No summary available,1,0,1,3,Kach,0
1988,13.69288,-89.199161,No summary available,1,1,1,3,Farabundo Marti National Liberation Front (FMLN),0
1988,13.69288,-89.199161,No summary available,1,1,1,3,Farabundo Marti National Liberation Front (FMLN),0
1988,13.69288,-89.199161,No summary available,1,1,1,3,Farabundo Marti National Liberation Front (FMLN),0
1988,13.69288,-89.199161,No summary available,1,1,1,3,Farabundo Marti National Liberation Front (FMLN),0
1988,13.69288,-89.199161,No summary available,1,1,1,3,Farabundo Marti National Liberation Front (FMLN),0
1988,2.756736,-76.629934,No summary available,1,1,1,6,National Liberation Army of Colombia (ELN),0
1988,5.94601,-73.34458,No summary available,1,1,1,6,Unknown,0
1988,3.54434,-73.70781,No summary available,1,1,1,1,Death Squad,1
1988,54.063074,-6.006978,No summary available,1,1,0,1,Irish Republican Army (IRA),1
1988,-26.177929,27.974858,No summary available,1,1,1,3,Unknown,0
1988,-36.818977,-73.050319,No summary available,1,1,1,3,Manuel Rodriguez Patriotic Front (FPMR),0
1988,-37.092019,-73.154582,No summary available,1,1,1,3,Manuel Rodriguez Patriotic Front (FPMR),0
1988,-36.818977,-73.050319,No summary available,1,1,1,3,Manuel Rodriguez Patriotic Front (FPMR),0
1988,-37.029655,-73.144447,No summary available,1,1,1,3,Manuel Rodriguez Patriotic Front (FPMR),0
1988,-36.818977,-73.050319,No summary available,1,1,1,3,Manuel Rodriguez Patriotic Front (FPMR),0
1988,-36.818977,-73.050319,No summary available,1,1,1,3,Manuel Rodriguez Patriotic Front (FPMR),0
1988,-36.818977,-73.050319,No summary available,1,1,1,3,Manuel Rodriguez Patriotic Front (FPMR),0
1988,35.696442,51.422974,No summary available,1,1,1,3,Unknown,12
1988,14.596051,120.978666,No summary available,1,1,1,3,New People's Army (NPA),0
1988,6.900996,79.854882,No summary available,1,1,1,3,People's Liberation Front (JVP),0
1988,6.927079,79.861243,No summary available,1,1,1,3,People's Liberation Front (JVP),7
1988,50.179683,8.508595,No summary available,1,1,1,7,Unknown,0
1988,9.54453,31.654018,No summary available,1,1,1,2,Sudanese People's Liberation Forces,0
1988,-10.680652,-76.259918,No summary available,1,1,1,3,Shining Path (SL),1
1988,-13.755419,-73.78756,No summary available,1,1,0,2,Shining Path (SL),3
1988,-13.755419,-73.78756,No summary available,1,1,1,2,Shining Path (SL),3
1988,0.435951,-75.52767,No summary available,1,1,1,1,Popular Liberation Army (EPL),7
1988,8.402925,-75.899867,No summary available,1,1,1,1,Popular Liberation Army (EPL),0
1988,6.900996,79.854882,No summary available,1,1,1,1,People's Liberation Front (JVP),1
1988,-35.695661,-71.406348,No summary available,1,1,1,3,Manuel Rodriguez Patriotic Front (FPMR),0
1988,-33.024705,-71.552216,No summary available,1,1,1,3,Manuel Rodriguez Patriotic Front (FPMR),0
1988,-33.024705,-71.552216,No summary available,1,1,1,3,Manuel Rodriguez Patriotic Front (FPMR),0
1988,-33.024705,-71.552216,No summary available,1,1,1,3,Manuel Rodriguez Patriotic Front (FPMR),0
1988,-33.024705,-71.552216,No summary available,1,1,1,3,Manuel Rodriguez Patriotic Front (FPMR),0
1988,-35.43058,-71.65762,No summary available,1,1,1,3,Manuel Rodriguez Patriotic Front (FPMR),0
1988,-33.024705,-71.552216,No summary available,1,1,1,3,Manuel Rodriguez Patriotic Front (FPMR),0
1988,-33.024705,-71.552216,No summary available,1,1,1,3,Manuel Rodriguez Patriotic Front (FPMR),0
1988,35.696442,51.422974,No summary available,1,1,1,3,Unknown,0
1988,33.888629,35.495479,No summary available,1,1,1,1,Unknown,0
1988,8.95736,-73.62346,No summary available,1,1,1,6,National Liberation Army of Colombia (ELN),0
1988,33.272157,35.203278,No summary available,1,1,1,6,Hezbollah,1
1988,-16.426633,36.74591,No summary available,1,1,1,2,Mozambique National Resistance Movement (MNR),0
1988,-12.343452,40.582969,No summary available,1,1,1,6,Mozambique National Resistance Movement (MNR),15
1988,26.882138,88.278851,No summary available,1,1,1,2,Gurkha National Liberation Front (GNLF),2
1988,3.123889,-73.751389,No summary available,1,1,1,2,Death Squad,0
1988,,,No summary available,1,1,0,3,Popular Liberation Army (EPL),4
1988,13.344322,-88.437463,No summary available,1,1,0,2,Farabundo Marti National Liberation Front (FMLN),45
1988,13.344322,-88.437463,No summary available,1,1,1,7,Farabundo Marti National Liberation Front (FMLN),0
1988,14.032334,38.316572,No summary available,1,1,1,6,Tigray Peoples Liberation Front (TPLF),0
1988,9.988767,30.064642,No summary available,1,1,0,2,Sudanese People's Liberation Forces,0
1988,6.95284,-71.87514,No summary available,1,1,1,1,Unknown,1
1988,6.95284,-71.87514,No summary available,1,1,1,1,Unknown,0
1988,1.14661,-76.64812,No summary available,1,1,0,2,Unknown,4
1988,50.850335,4.351685,No summary available,1,1,1,3,Unknown,0
1988,13.864829,-88.7494,No summary available,1,1,1,3,Farabundo Marti National Liberation Front (FMLN),0
1988,13.864829,-88.7494,No summary available,1,1,1,3,Farabundo Marti National Liberation Front (FMLN),0
1988,13.864829,-88.7494,No summary available,1,1,1,3,Farabundo Marti National Liberation Front (FMLN),0
1988,13.808917,-89.228637,No summary available,1,1,1,3,Farabundo Marti National Liberation Front (FMLN),0
1988,13.808917,-89.228637,No summary available,1,1,1,3,Farabundo Marti National Liberation Front (FMLN),0
1988,13.808917,-89.228637,No summary available,1,1,1,3,Farabundo Marti National Liberation Front (FMLN),0
1988,13.808917,-89.228637,No summary available,1,1,1,3,Farabundo Marti National Liberation Front (FMLN),0
1988,13.808917,-89.228637,No summary available,1,1,1,3,Farabundo Marti National Liberation Front (FMLN),0
1988,13.808917,-89.228637,No summary available,1,1,1,3,Farabundo Marti National Liberation Front (FMLN),0
1988,48.856614,2.352222,No summary available,1,1,1,3,Black War,0
1988,31.633979,74.872264,No summary available,1,1,1,3,Unknown,1
1988,32.040763,75.401886,No summary available,1,1,1,3,Unknown,2
1988,30.34,76.38,No summary available,1,1,1,3,Unknown,3
1988,31.534899,75.910571,No summary available,1,1,1,3,Unknown,1
1988,32.084933,34.890149,No summary available,1,1,1,3,Unknown,0
1988,-17.789997,15.706292,No summary available,1,1,1,3,South-West Africa People's Organization (SWAPO),15
1988,-12.787148,-74.973207,No summary available,1,1,0,2,Shining Path (SL),12
1988,-16.426633,36.74591,No summary available,1,1,0,2,Mozambique National Resistance Movement (MNR),35
1988,43.523153,-1.485858,No summary available,1,1,1,2,Iparretarrak (IK),0
1988,31.326015,75.576183,No summary available,1,1,1,3,Unknown,0
1988,31.633979,74.872264,No summary available,1,1,1,2,Khalistan Liberation Force,7
1988,26.621321,81.392178,No summary available,1,1,1,1,Khalistan Liberation Force,10
1988,31.702919,74.901294,No summary available,1,1,1,1,Khalistan Liberation Force,2
1988,32.040763,75.401886,No summary available,1,1,1,1,Khalistan Liberation Force,1
1988,9.762422,80.028899,No summary available,1,1,1,1,Unknown,1
1988,1.02545,-76.539173,No summary available,1,1,1,2,Revolutionary Armed Forces of Colombia (FARC),5
1988,35.685826,139.756684,No summary available,1,1,1,3,Revolutionary Workers' Council (Kakurokyo),0
1988,31.766496,35.21172,No summary available,1,1,1,7,Unknown,0
1988,33.888629,35.495479,No summary available,1,1,1,1,Unknown,0
1988,-9.529924,-77.5288,No summary available,1,1,1,3,Tupac Amaru Revolutionary Movement (MRTA),0
1988,-6.774056,-79.843559,No summary available,1,1,1,3,Tupac Amaru Revolutionary Movement (MRTA),0
1988,-8.111825,-79.02866,No summary available,1,1,1,3,Tupac Amaru Revolutionary Movement (MRTA),0
1988,-12.046378,-77.042791,No summary available,1,1,1,3,Tupac Amaru Revolutionary Movement (MRTA),0
1988,-12.046378,-77.042791,No summary available,1,1,1,3,Manuel Rodriguez Patriotic Front (FPMR),0
1988,-12.046378,-77.042791,No summary available,1,1,1,3,Tupac Amaru Revolutionary Movement (MRTA),0
