iyear,latitude,longitude,summary,crit1,crit2,crit3,attacktype1,gname,nkill 
1991,7.50506,-11.47793,No summary available,1,1,1,6,National Patriotic Front of Liberia (NPFL),0
1991,34.533056,69.166111,No summary available,1,1,0,3,Unknown,0
1991,,,No summary available,1,1,1,3,National Liberation Army of Colombia (ELN),0
1991,,,No summary available,1,1,1,3,Farabundo Marti National Liberation Front (FMLN),0
1991,,,No summary available,1,1,1,3,Farabundo Marti National Liberation Front (FMLN),0
1991,,,No summary available,1,1,1,3,Farabundo Marti National Liberation Front (FMLN),0
1991,,,No summary available,1,1,1,3,Farabundo Marti National Liberation Front (FMLN),0
1991,,,No summary available,1,1,1,3,Farabundo Marti National Liberation Front (FMLN),0
1991,,,No summary available,1,1,1,3,Farabundo Marti National Liberation Front (FMLN),0
1991,,,No summary available,1,1,1,3,Farabundo Marti National Liberation Front (FMLN),0
1991,41.013517,28.950672,No summary available,1,1,1,3,Dev Sol,0
1991,39.933971,32.858521,No summary available,1,1,1,3,Unknown,0
1991,40.188627,29.06085,No summary available,1,1,1,3,Dev Sol,0
1991,40.188627,29.06085,No summary available,1,1,1,3,Dev Sol,0
1991,38.427346,27.13908,No summary available,1,1,1,3,Dev Sol,0
1991,38.427346,27.13908,No summary available,1,1,1,3,Dev Sol,0
1991,41.013517,28.950672,No summary available,1,1,1,3,Dev Sol,0
1991,41.013517,28.950672,No summary available,1,1,1,3,Dev Sol,0
1991,41.013517,28.950672,No summary available,1,1,1,3,Dev Sol,0
1991,41.013517,28.950672,No summary available,1,1,1,3,Dev Sol,0
1991,41.013517,28.950672,No summary available,1,1,1,3,Dev Sol,0
1991,36.99154,35.331051,No summary available,1,1,1,3,Dev Sol,0
1991,36.99154,35.331051,No summary available,1,1,1,3,Dev Sol,0
1991,36.99154,35.331051,No summary available,1,1,1,3,Dev Sol,0
1991,41.013517,28.950672,No summary available,1,0,1,3,Dev Sol,0
1991,41.013517,28.950672,No summary available,1,0,1,3,Dev Sol,0
1991,38.971412,41.054651,No summary available,1,1,1,1,Unknown,3
1991,1.68448,-75.28659,No summary available,1,1,1,5,Revolutionary Armed Forces of Colombia (FARC),5
1991,32.22626,35.260741,No summary available,1,1,0,2,Hamas (Islamic Resistance Movement),0
1991,8.25,81.25,No summary available,1,1,0,2,Liberation Tigers of Tamil Eelam (LTTE),5
1991,8.5922,81.196796,No summary available,1,1,0,2,Liberation Tigers of Tamil Eelam (LTTE),6
1991,-33.469115,-70.641997,No summary available,1,1,1,3,United Popular Action Movement,0
1991,-33.469115,-70.641997,No summary available,1,1,1,3,United Popular Action Movement,0
1991,13.69288,-89.199161,No summary available,1,1,1,3,Farabundo Marti National Liberation Front (FMLN),0
1991,13.69288,-89.199161,No summary available,1,1,1,3,Farabundo Marti National Liberation Front (FMLN),0
1991,13.69288,-89.199161,No summary available,1,1,1,3,Farabundo Marti National Liberation Front (FMLN),0
1991,13.69288,-89.199161,No summary available,1,1,1,3,Farabundo Marti National Liberation Front (FMLN),0
1991,54.597269,-5.930109,No summary available,1,1,1,3,Irish Republican Army (IRA),0
1991,-12.046378,-77.042791,No summary available,1,1,1,3,Tupac Amaru Revolutionary Movement (MRTA),0
1991,-12.046378,-77.042791,No summary available,1,1,1,3,Tupac Amaru Revolutionary Movement (MRTA),0
1991,-12.046378,-77.042791,No summary available,1,1,1,3,Tupac Amaru Revolutionary Movement (MRTA),0
1991,-12.046378,-77.042791,No summary available,1,1,1,3,Tupac Amaru Revolutionary Movement (MRTA),0
1991,-12.046378,-77.042791,No summary available,1,1,1,3,Tupac Amaru Revolutionary Movement (MRTA),0
1991,-12.046378,-77.042791,No summary available,1,1,1,3,Tupac Amaru Revolutionary Movement (MRTA),0
1991,14.624422,-90.53288,No summary available,1,1,1,1,Unknown,1
1991,-33.469115,-70.641997,No summary available,1,1,1,2,United Popular Action Movement,0
1991,-33.469115,-70.641997,No summary available,1,1,1,2,United Popular Action Movement,0
1991,12.136389,-86.251389,No summary available,1,1,1,2,Unknown,0
1991,8.994269,-79.518792,No summary available,1,1,0,2,Unknown,0
1991,-12.046378,-77.042791,No summary available,1,1,1,3,Tupac Amaru Revolutionary Movement (MRTA),0
1991,-26.103533,28.097631,No summary available,1,1,1,2,Inkatha Freedom Party (IFP),0
1991,-26.103533,28.097631,No summary available,1,1,1,2,Inkatha Freedom Party (IFP),0
1991,-12.046378,-77.042791,No summary available,1,1,1,3,Shining Path (SL),0
1991,43.224079,-2.718935,No summary available,1,1,1,3,Basque Fatherland and Freedom (ETA),0
1991,43.297222,-2.991667,No summary available,1,1,1,3,Basque Fatherland and Freedom (ETA),0
1991,45.551596,18.68077,No summary available,1,1,1,3,Unknown,0
1991,4.625719,-74.089095,No summary available,1,1,1,1,Unknown,0
1991,31.707868,35.202592,No summary available,1,1,1,1,Muslims,1
1991,7.280183,-72.967743,No summary available,1,1,1,6,Simon Bolivar Guerrilla Coordinating Board (CGSB),1
1991,44.060917,12.566301,No summary available,1,1,1,2,Armed Falange,0
1991,-12.046378,-77.042791,No summary available,1,1,1,2,Tupac Amaru Revolutionary Movement (MRTA),0
1991,-12.046378,-77.042791,No summary available,1,1,1,5,Shining Path (SL),0
1991,13.5166667,-88.3833333,No summary available,1,1,1,3,Farabundo Marti National Liberation Front (FMLN),0
1991,13.5166667,-88.3833333,No summary available,1,1,1,3,Farabundo Marti National Liberation Front (FMLN),0
1991,15.82399159,-89.76021957,No summary available,1,1,1,3,Unknown,0
1991,-12.046378,-77.042791,No summary available,1,1,1,3,Unknown,0
1991,-12.046378,-77.042791,No summary available,1,1,1,3,Unknown,0
1991,-12.046378,-77.042791,No summary available,1,1,1,3,Unknown,0
1991,14.596051,120.978666,No summary available,1,1,1,1,Unknown,1
1991,17.56491,120.651829,No summary available,1,1,1,1,New People's Army (NPA),2
1991,13.69288,-89.199161,No summary available,1,1,1,5,Farabundo Marti National Liberation Front (FMLN),0
1991,54.597269,-5.930109,No summary available,1,1,1,3,Irish Republican Army (IRA),1
1991,10.644036,122.97079,No summary available,1,1,1,3,Unknown,0
1991,14.624422,-90.53288,No summary available,1,1,1,1,Unknown,1
1991,37.97918,23.716647,No summary available,1,1,1,3,November 17 Revolutionary Organization (N17RO),0
1991,54.600305,-7.298402,No summary available,1,1,1,3,Irish Republican Army (IRA),0
1991,17.611842,121.72723,No summary available,1,1,0,3,New People's Army (NPA),11
1991,,,No summary available,1,1,0,2,New People's Army (NPA),3
1991,44.016868,15.518065,No summary available,1,1,1,2,Serbian Nationalists,1
1991,43.361106,-1.399376,No summary available,1,1,1,3,Iparretarrak (IK),0
1991,43.361106,-1.399376,No summary available,1,1,1,3,Iparretarrak (IK),0
1991,31.633979,74.872264,No summary available,1,1,1,2,Unknown,2
1991,30.672393,74.755048,No summary available,1,1,1,2,Unknown,2
1991,30.954424,74.612085,No summary available,1,1,1,2,Unknown,4
1991,27.220556,77.950509,No summary available,1,1,1,2,Unknown,10
1991,-23.022193,32.718138,No summary available,1,1,1,7,Unknown,0
1991,13.625042,123.198294,No summary available,1,1,1,3,Unknown,
1991,56.946203,24.104287,No summary available,1,1,1,1,Unknown,0
1991,4.396901,18.561947,No summary available,1,1,1,8,Unknown,0
1991,13.84222,-89.09694,No summary available,1,1,0,2,Farabundo Marti National Liberation Front (FMLN),2
1991,,,No summary available,1,1,1,3,Unknown,1
1991,-11.069745,-77.599063,No summary available,1,1,1,3,Shining Path (SL),6
1991,37.566535,126.977969,No summary available,1,1,0,8,Unknown,0
1991,45.292746,19.141472,No summary available,1,1,1,2,Unknown,1
1991,,,No summary available,1,1,1,6,Alfaro Vive,0
1991,7.653868,-11.967619,No summary available,1,1,1,1,National Patriotic Front of Liberia (NPFL),3
1991,-26.246319,27.853677,No summary available,1,1,1,1,Unknown,10
1991,-30.749812,30.450054,No summary available,1,1,1,1,Unknown,3
1991,-29.064094,30.584924,No summary available,0,1,1,1,Unknown,1
1991,16.13444,-3.748766,No summary available,1,1,1,2,Tuaregs,0
1991,9.82486,80.236347,"05/05/1991:  Approximately six members of the Liberation Tigers of Tamil Eelam (LTTE) rammed a small boat filled with explosives into a navy vessel anchored off of Point Pedro, Sri Lanka.  Five soldiers were killed, and at least five were injured.  All members of the LTTE were killed.  A large hole was blasted in the side of the navy vessel.",1,1,0,0,Liberation Tigers of Tamil Eelam (LTTE),11
1991,-12.046378,-77.042791,No summary available,1,1,1,3,Tupac Amaru Revolutionary Movement (MRTA),0
1991,-12.046378,-77.042791,No summary available,1,1,0,3,Unknown,0
1991,34.083658,74.797368,No summary available,1,1,1,1,Unknown,1
1991,30.245796,75.842072,No summary available,1,1,1,1,Unknown,1
1991,-13.242055,-74.35445,No summary available,1,1,1,1,Shining Path (SL),1
1991,-13.049167,-74.138611,No summary available,1,1,1,1,Shining Path (SL),5
1991,-12.784386,-74.205779,No summary available,1,1,1,1,Shining Path (SL),4
1991,-13.056944,-74.213611,No summary available,1,1,1,1,Shining Path (SL),1
1991,-29.658879,30.855026,No summary available,1,1,1,2,Unknown,3
1991,-26.004123,28.21116,No summary available,1,1,1,2,Unknown,6
1991,9.30535,-75.3978,No summary available,1,1,1,6,National Liberation Army of Colombia (ELN),0
1991,30.686395,-88.053239,"5/6/1991: Unknown perpetrators set a fire at the Bay City Women's Medical Center in Mobile, Alabama, United States.  There were no casualties, but the building sustained $80,000 in damages.",1,1,1,7,Anti-Abortion Activists,0
1991,14.414722,77.719722,No summary available,1,1,1,1,Naxalites,1
1991,6.895545,126.013997,No summary available,1,1,0,1,New People's Army (NPA),2
1991,13.69288,-89.199161,No summary available,1,1,1,3,Farabundo Marti National Liberation Front (FMLN),6
1991,37.97918,23.716647,No summary available,1,1,1,3,November 17 Revolutionary Organization (N17RO),0
1991,31.448943,74.925262,No summary available,1,1,1,2,Sikh Extremists,12
1991,31.326015,75.576183,No summary available,1,1,1,6,Unknown,1
1991,32.386684,35.382846,No summary available,1,1,1,6,Palestinians,2
1991,25.764367,-80.201529,No summary available,1,1,1,3,Tontons Macoutes,0
1991,,,No summary available,1,1,1,3,Unknown,0
1991,7.377136,-73.914562,No summary available,1,1,1,3,Unknown,0
1991,13.69288,-89.199161,No summary available,1,1,1,3,Farabundo Marti National Liberation Front (FMLN),0
1991,13.69288,-89.199161,No summary available,1,1,1,3,Farabundo Marti National Liberation Front (FMLN),0
1991,13.9572222,-89.1897222,No summary available,1,1,1,3,Farabundo Marti National Liberation Front (FMLN),0
1991,13.9572222,-89.1897222,No summary available,1,1,1,3,Farabundo Marti National Liberation Front (FMLN),0
1991,13.9572222,-89.1897222,No summary available,1,1,1,3,Farabundo Marti National Liberation Front (FMLN),0
1991,13.9572222,-89.1897222,No summary available,1,1,1,3,Farabundo Marti National Liberation Front (FMLN),0
1991,13.69288,-89.199161,No summary available,1,1,1,3,Farabundo Marti National Liberation Front (FMLN),0
1991,-17.5,177.849833,No summary available,1,1,1,7,Unknown,0
1991,33.600399,73.043426,No summary available,1,1,1,3,Unknown,9
1991,30.194464,75.681513,No summary available,1,1,1,1,Unknown,1
1991,7.48008,-73.92076,No summary available,1,1,1,2,Unknown,13
1991,13.9572222,-89.1897222,No summary available,1,1,0,2,Farabundo Marti National Liberation Front (FMLN),0
1991,14.04111,-88.938568,No summary available,1,1,0,2,Farabundo Marti National Liberation Front (FMLN),0
1991,13.69288,-89.199161,No summary available,1,1,0,3,Farabundo Marti National Liberation Front (FMLN),0
1991,13.95,-88.6333333,No summary available,1,1,0,2,Farabundo Marti National Liberation Front (FMLN),0
1991,,,No summary available,1,1,1,2,Unknown,21
1991,4.251352,-76.227893,No summary available,1,1,1,3,Revolutionary Armed Forces of Colombia (FARC),1
1991,13.69288,-89.199161,No summary available,1,1,1,3,Farabundo Marti National Liberation Front (FMLN),2
1991,-13.163874,-74.223564,No summary available,1,1,1,3,Shining Path (SL),0
1991,-12.046378,-77.042791,No summary available,1,1,1,3,Unknown,1
1991,-13.163874,-74.223564,No summary available,1,1,1,3,Shining Path (SL),0
1991,-13.163874,-74.223564,No summary available,1,1,1,3,Shining Path (SL),0
1991,-13.163874,-74.223564,No summary available,1,1,1,3,Shining Path (SL),0
1991,-13.163874,-74.223564,No summary available,1,1,1,3,Shining Path (SL),0
1991,-13.163874,-74.223564,No summary available,1,1,1,3,Shining Path (SL),0
1991,-13.163874,-74.223564,No summary available,1,1,1,3,Shining Path (SL),0
1991,7.946283,-72.898807,No summary available,1,1,0,1,Popular Liberation Army (EPL),5
1991,43.31137,-3.055952,No summary available,1,1,1,1,Basque Fatherland and Freedom (ETA),1
1991,7.78748,-75.53575,No summary available,1,1,1,2,Revolutionary Armed Forces of Colombia (FARC),3
1991,5.73004,-73.93303,No summary available,1,1,1,2,Revolutionary Armed Forces of Colombia (FARC),5
1991,13.99,-88.758,No summary available,1,1,1,2,Farabundo Marti National Liberation Front (FMLN),4
1991,14.088915,-88.957833,No summary available,1,1,1,2,Farabundo Marti National Liberation Front (FMLN),0
1991,14.316514,-89.171394,No summary available,1,1,1,2,Farabundo Marti National Liberation Front (FMLN),0
1991,14.338896,-89.178268,No summary available,1,1,1,2,Farabundo Marti National Liberation Front (FMLN),0
1991,14.15695,-89.011475,No summary available,1,1,1,2,Farabundo Marti National Liberation Front (FMLN),0
1991,14.195953,-89.150357,No summary available,1,1,1,2,Farabundo Marti National Liberation Front (FMLN),0
1991,-13.163874,-74.223564,No summary available,1,1,1,3,Shining Path (SL),0
1991,-26.170613,27.750045,No summary available,1,1,1,2,Unknown,2
1991,6.270526,-75.572173,No summary available,1,1,1,3,Unknown,1
1991,6.270526,-75.572173,No summary available,1,1,1,3,Unknown,0
1991,31.82286,76.211699,No summary available,1,1,1,1,Unknown,1
1991,-12.046378,-77.042791,No summary available,1,1,1,1,Unknown,1
1991,-0.357077,42.546636,No summary available,1,1,1,4,Somali Patriotic Movement,0
1991,15.328695,44.214171,No summary available,1,1,1,4,Unknown,0
1991,14.5,-89.65,No summary available,1,1,0,2,Guatemalan National Revolutionary Unity (URNG),2
1991,-25.891968,32.605135,No summary available,1,1,1,2,Mozambique National Resistance Movement (MNR),14
1991,26.243386,68.409092,No summary available,1,1,1,2,Unknown,2
1991,-12.046378,-77.042791,No summary available,1,1,1,2,Unknown,1
1991,39.829805,46.759851,No summary available,1,1,1,3,Unknown,0
1991,41.118889,45.453889,No summary available,1,1,0,2,Unknown,0
1991,33.562839,35.36887,No summary available,1,0,1,6,Abu Nidal Organization (ANO),0
1991,-33.469115,-70.641997,No summary available,1,1,1,3,United Popular Action Movement,0
1991,-12.068306,-75.210163,No summary available,1,1,1,3,Shining Path (SL),0
1991,41.981796,2.8237,No summary available,1,1,1,3,Unknown,
1991,-33.469115,-70.641997,No summary available,1,1,1,1,United Popular Action Movement,0
1991,3.420628,-76.522119,No summary available,1,1,1,2,Unknown,6
1991,16.85,-90.883333,No summary available,1,1,0,2,Guatemalan National Revolutionary Unity (URNG),0
1991,33.126993,35.219072,No summary available,1,1,1,2,Hezbollah,1
1991,33.562839,35.36887,No summary available,1,0,1,2,Palestine Liberation Organization (PLO),1
1991,54.787715,-6.492314,No summary available,1,1,1,1,Irish Republican Army (IRA),0
1991,-6.936434,-76.771772,No summary available,1,1,1,2,Tupac Amaru Revolutionary Movement (MRTA),0
1991,-6.488123,-76.3599,No summary available,1,1,1,2,Tupac Amaru Revolutionary Movement (MRTA),0
1991,-6.062538,-77.167931,No summary available,1,1,1,2,Tupac Amaru Revolutionary Movement (MRTA),0
1991,-6.034766,-76.973892,No summary available,1,1,1,2,Tupac Amaru Revolutionary Movement (MRTA),0
1991,-11.431789,-74.4848,No summary available,1,1,1,2,Tupac Amaru Revolutionary Movement (MRTA),0
1991,8.240043,124.244766,No summary available,1,1,1,3,Unknown,3
1991,8.767087,27.399837,No summary available,1,1,1,2,Sudan People's Liberation Army (SPLA),8
1991,17.385044,78.486671,No summary available,1,1,1,6,People's War Group (PWG),0
1991,26.423416,67.86294,No summary available,1,1,1,6,Dacoits,0
1991,17.09610006,-88.83837509,No summary available,0,1,1,6,Unknown,0
1991,52.516667,13.4,No summary available,1,1,1,1,Unknown,0
1991,33.562839,35.36887,No summary available,1,1,1,3,Unknown,0
1991,33.562839,35.36887,No summary available,1,1,1,3,Unknown,0
1991,20.951665,85.098524,No summary available,1,1,1,1,Unknown,2
1991,-14.31884,-74.378173,No summary available,1,1,1,1,Shining Path (SL),2
1991,1.851988,-76.046976,No summary available,1,1,0,2,Revolutionary Armed Forces of Colombia (FARC),5
